,672.3504506673778,,,,292.96875,1289.0625,1453.125
,774.1430045347744,,,,421.875,1453.125,1617.1875
,649.5357210126282,,,,328.125,1394.53125,1617.1875
,117.28431808019941,,,,,,
,733.5289931661282,,,,375.0,1324.21875,1535.15625
ɛ,454.962825611896,418.0,1339.8,2195.3,433.59375,1324.21875,1628.90625
ɑ,458.6299081966327,851.6,1753.9,2679.7,785.15625,890.625,1066.40625
,120.8930182933368,,,,,,
,774.9577018465471,,,,269.53125,1394.53125,1617.1875
,721.8864163021277,,,,,,
ɑ,773.7535125889468,839.8,1632.8,2722.7,445.3125,1019.53125,1230.46875
ɑ,785.7112534496542,828.1,1785.2,2656.2,,,
,,,,,386.71875,1464.84375,1687.5
,,,,,,,
,130.133541881895,,,,,,
ɛ,128.38416766578317,402.3,1300.8,2210.9,246.09375,527.34375,1406.25
ɛ,,250.0,1523.4,2703.1,,,
ɑ,122.44743519007758,796.9,1664.1,2382.8,375.0,1054.6875,1218.75
,128.62785838095917,,,,210.9375,515.625,1464.84375
,790.4886130448161,,,,550.78125,914.0625,1078.125
,113.27059703826635,,,,,,
,113.12519551625672,,,,234.375,1101.5625,1347.65625
,,,,,210.9375,585.9375,949.21875
,745.1978389960617,,,,,,
,459.061548853814,,,,304.6875,1171.875,1371.09375
,744.570000031506,,,,,,
,753.5515819215246,,,,750.0,1171.875,1335.9375
ɛ,144.60874465485495,441.4,1304.7,2195.3,304.6875,468.75,691.40625
,99.3778262751044,,,,363.28125,644.53125,1125.0
,,,,,,,
,,,,,445.3125,1183.59375,1347.65625
,,,,,,,
,122.27928148910442,,,,210.9375,351.5625,1242.1875
ɛ,,492.2,1656.2,2519.5,585.9375,820.3125,1183.59375
,791.7076764453998,,,,,,
,781.2178590147296,,,,,,
ɑ,,824.2,1847.7,3140.6,281.25,1324.21875,1593.75
ɛ,721.7999950552859,742.2,1695.3,2500.0,,,
ɑ,783.7960177899547,793.0,1714.8,2484.4,,,
,777.6580978300699,,,,351.5625,1183.59375,1429.6875
,778.2269180809571,,,,292.96875,972.65625,1324.21875
ɛ,112.19151904668067,289.1,1582.0,2582.0,328.125,621.09375,1148.4375
i,,281.2,1980.5,2980.5,,,
ɑ,752.4316112613657,875.0,1625.0,2605.5,,,
,724.4298728196158,,,,,,
ɑ,,890.6,2128.9,3007.8,,,
ɛ,764.0636195480953,875.0,1562.5,2511.7,,,
,737.4018497974027,,,,292.96875,1089.84375,1300.78125
,117.66365352860805,,,,457.03125,1066.40625,1335.9375
,137.00523742575683,,,,292.96875,820.3125,1007.8125
,117.51521247623725,,,,210.9375,363.28125,820.3125
u,462.3423353612417,677.4287715250316,2672.481867461906,3888.387529568931,468.75,750.0,2179.6875
u,282.32458689683415,662.5244032918155,2640.7369140864325,3576.1811808096436,539.0625,808.59375,972.65625
u,789.4992820850215,832.0,2710.9,,644.53125,890.625,1382.8125
,141.9408637828418,,,,445.3125,914.0625,1429.6875
ɑ,142.5151272154243,683.6,1890.6,2734.4,,,
,139.9998550890059,,,,281.25,562.5,1324.21875
,144.09505903914854,,,,292.96875,421.875,703.125
u,145.0873060910994,346.04795089214207,2832.56650379189,,281.25,703.125,1125.0
u,146.51060681607865,624.5089508553626,2719.762427570679,3787.4549401071545,281.25,445.3125,726.5625
u,147.43711928663424,670.0743635089588,2519.6891822836355,3648.0992747025307,292.96875,445.3125,726.5625
u,143.97753686213304,622.6556948875376,2516.12793414913,3504.057091382617,292.96875,433.59375,714.84375
u,142.07307191856378,672.9993711587425,2606.736698520493,3652.0175103428587,281.25,421.875,574.21875
u,141.62577658074756,636.1001774515212,2589.188431735481,3505.0159335252574,281.25,421.875,574.21875
u,140.20405226791664,530.0782098566035,2486.9939085072206,3761.794502816332,281.25,421.875,843.75
u,142.3563648156995,617.2841394582624,2624.5813483815914,3638.96547450642,281.25,421.875,703.125
u,143.30455333013842,639.9775763207458,2639.8355149212457,3467.332775725451,281.25,433.59375,585.9375
u,143.32140163953324,594.8125747984826,2647.5064118963387,3672.210383674552,292.96875,433.59375,714.84375
u,146.0359570132644,679.8179837782669,2635.5023057481344,3621.090111629791,292.96875,433.59375,726.5625
u,146.93123426042763,656.2289435235285,2592.845092057691,3561.8910196051947,292.96875,445.3125,738.28125
u,144.3983426958989,632.8029485205836,2617.096736179847,3507.78028652458,281.25,433.59375,585.9375
u,140.01967020589677,576.7842445393418,2586.014895899509,3508.8272088087183,281.25,421.875,714.84375
u,136.43721054548922,601.9127074080365,2635.742655591072,3404.8770023588395,269.53125,410.15625,679.6875
u,133.44234237619105,663.9755912249486,2616.0590048564836,3481.7131931148533,269.53125,398.4375,796.875
u,136.96278432558876,661.7016216380264,2567.4439338801462,,269.53125,410.15625,820.3125
u,142.2945385442658,541.4416950242651,2589.214779184773,3621.207920671537,281.25,421.875,843.75
u,145.6909399772668,630.3678823388545,2597.575337097408,3571.133750127299,292.96875,433.59375,714.84375
u,146.72200044399705,634.2716459138225,2665.7919379284317,,292.96875,433.59375,585.9375
u,145.95730525180855,607.5292986291746,2582.8688403911337,3412.6706699228257,292.96875,433.59375,585.9375
u,142.88074859739194,638.573102575929,2582.837698977434,3460.816323656094,281.25,433.59375,843.75
u,139.21055674962406,543.1636173783407,2635.618528923841,,281.25,421.875,691.40625
u,138.53058247738173,622.9077326062358,2592.92889617677,3454.9311691803273,269.53125,410.15625,832.03125
u,140.51720600126984,409.0350076050133,2730.270505197792,,281.25,421.875,843.75
u,142.1140325147223,422.11704628702506,2842.3135208554936,,281.25,421.875,855.46875
u,145.8800234051954,586.425476814197,2571.1328483557127,3772.178690191048,292.96875,433.59375,585.9375
u,147.92689124603584,536.7606283157808,2641.492265619373,,292.96875,445.3125,597.65625
u,147.53053669795258,616.9748171692966,2880.160789005332,,292.96875,445.3125,738.28125
u,143.7655525859861,603.4669384677562,2447.263867208882,,292.96875,433.59375,714.84375
u,140.10211945112755,541.3591611987761,2726.731784054934,,281.25,410.15625,562.5
u,138.27457143362616,501.85332253879386,2357.49378552891,3714.1961572149366,269.53125,410.15625,832.03125
u,138.15421083825126,570.6437234751008,2551.1298205893827,,281.25,410.15625,691.40625
u,140.35085554454943,585.5546086504587,2515.9706472004823,3640.9355865630737,281.25,421.875,820.3125
u,143.71981767252424,585.9455228899105,2743.6058934220127,,292.96875,433.59375,726.5625
u,143.95951210350577,606.0717060954137,2737.0179227526087,,292.96875,433.59375,714.84375
u,145.54131803185732,586.1412866184818,2672.7612423646115,3686.496382926448,292.96875,433.59375,585.9375
u,146.15870273939353,594.7795652068985,2819.4731103409636,,292.96875,433.59375,855.46875
u,143.42935714969352,528.0622796169337,2782.4776540544703,,292.96875,433.59375,714.84375
u,141.07045492271084,530.6213937664835,2678.862971968908,3602.044222588834,281.25,421.875,703.125
u,138.39057581638923,553.7202516462016,2649.513128533583,3702.4408509391474,281.25,421.875,820.3125
u,137.05307922716094,609.67972488447,2687.427240979809,3524.9976731107363,269.53125,410.15625,820.3125
u,137.77647257983966,580.2619071217257,2596.779695978298,,269.53125,410.15625,832.03125
u,140.540672813608,498.33706403296316,2650.366637055923,3870.812385676366,281.25,421.875,843.75
u,143.28807591527627,540.4572760155704,2580.40149949516,3735.070388579319,281.25,421.875,574.21875
u,144.42388825471082,598.7320774379403,2437.019472400577,3580.8692734528768,281.25,433.59375,714.84375
u,143.83885220879014,557.7743572132014,2549.492533479031,3604.221696477138,281.25,433.59375,714.84375
u,141.83331136900736,562.0960672579463,2752.945164417591,3661.6692430307335,281.25,421.875,703.125
u,138.61937735771957,589.7528751788976,2741.148097883188,,269.53125,410.15625,691.40625
u,139.56131538308142,564.8512475297159,2684.6016208240217,3959.203406424521,269.53125,410.15625,832.03125
u,138.70773668576703,456.5494843686339,2650.334584279785,,281.25,410.15625,691.40625
u,139.54665151069,540.8451591743008,2755.8965028968423,,281.25,421.875,820.3125
u,143.40166646910373,437.8888593284123,2743.700284861454,3732.434702025897,292.96875,433.59375,714.84375
u,144.80272283390502,593.8036549059938,2713.696881580477,3977.1620091081086,292.96875,433.59375,714.84375
u,144.26231689591197,579.7140136208516,2756.9626468478964,3549.9341155171396,281.25,433.59375,714.84375
u,143.955881524756,541.5738457702714,2808.2905330847893,,281.25,433.59375,714.84375
u,141.39800506601154,576.1666931546819,2803.7657970373493,,281.25,421.875,703.125
u,139.37584559911684,611.6608981033598,2791.6877575909966,,281.25,410.15625,703.125
u,138.9483592670047,583.9526651105109,2705.3027520792557,,269.53125,410.15625,820.3125
u,139.18089622992443,569.0375936890341,2474.681898021109,3962.664821079144,281.25,410.15625,691.40625
u,139.03583443041936,579.0970642596062,2673.4515807973194,,281.25,421.875,832.03125
u,142.3525734601757,578.6582650609765,2693.3993937381074,,281.25,421.875,703.125
u,143.89803358841235,588.1431590831613,2755.786958331873,,281.25,421.875,574.21875
u,143.05301523342914,595.4210719967949,2776.7899934312077,3776.756265086378,281.25,433.59375,726.5625
u,143.01728922860715,498.5632934929519,2775.0182707006516,,292.96875,433.59375,726.5625
u,141.7594278911635,520.6329153042473,2813.470166506193,,281.25,421.875,703.125
u,141.9600174197926,442.04862539831777,2834.6105163071534,,281.25,421.875,703.125
u,140.8632390590001,575.4268584314136,2672.2634643096594,,281.25,421.875,714.84375
u,140.717963529485,544.3464326579941,2618.0363485607595,,281.25,421.875,703.125
u,141.9178160128655,526.4208866234512,2602.553086832554,3595.99711531004,281.25,421.875,855.46875
u,142.2852216761723,453.58007521237215,2559.7161547234064,3861.2905907985532,292.96875,421.875,574.21875
u,144.07803603080743,454.9267483710743,2514.8809649039695,3659.0645787553003,292.96875,433.59375,714.84375
u,145.48422478394227,493.4899244929377,2606.1191783034383,,281.25,433.59375,714.84375
u,144.02156127995943,538.1138025600727,2427.0377870266943,,281.25,433.59375,703.125
u,142.73274565193697,402.06905921320856,2591.5265736639476,,281.25,421.875,703.125
u,140.5009159574586,477.4826791128618,2675.3520120069516,,281.25,421.875,703.125
u,139.42801864764007,464.81120423348676,2633.9247830874824,3698.8753561491726,281.25,421.875,832.03125
u,139.87220380083832,553.6456275636859,2672.0626877582945,3946.3956004189454,281.25,421.875,691.40625
u,142.002664178854,436.6926503185921,2481.8080951847414,3691.5191221838527,281.25,421.875,703.125
u,142.2513157262165,484.2481684633832,2404.0662423349418,3610.5168882790713,281.25,421.875,714.84375
u,142.46491887273655,505.5692035776523,2555.3289380499846,3584.1438855259044,281.25,433.59375,855.46875
u,143.33339083695452,513.9975395762459,2594.4066721640625,3656.900142889005,281.25,433.59375,714.84375
u,144.50891632248312,451.14202531749015,2721.609017947087,,292.96875,433.59375,703.125
u,142.66254656509662,417.3716637617447,2608.8114115800086,,292.96875,433.59375,714.84375
u,140.42023989410055,388.6500092746203,2681.993431114845,3153.4161064306913,281.25,421.875,703.125
u,140.03292996942412,372.17677567190157,2224.8395053924582,3142.2269056669916,281.25,421.875,832.03125
u,140.908527934738,330.1844105276426,3331.1942346264223,,292.96875,421.875,703.125
,141.84985319906144,352.2661958810989,,,281.25,421.875,703.125
u,143.0810086781768,444.0772272147143,2479.30843691231,3416.6653118712275,281.25,433.59375,1335.9375
u,144.4430915326873,377.04268134614847,3068.975111362174,,292.96875,433.59375,843.75
u,143.67274403248024,336.57898699979603,2798.5970511814085,,292.96875,421.875,714.84375
u,143.11087825913427,468.75338501806164,2731.1913901965977,,281.25,421.875,714.84375
u,145.74826851001578,460.01395170332836,2652.4535761877873,3789.8125588951616,292.96875,433.59375,726.5625
u,144.39543226089077,439.11727228401617,2853.396840009851,,292.96875,433.59375,1382.8125
u,145.11350221418607,395.1712353277795,2624.3213015651836,,281.25,421.875,714.84375
u,144.60544105620042,713.930421803575,2808.4968006321733,,281.25,855.46875,1019.53125
,149.46842216595059,,,,878.90625,1042.96875,
,,,,,890.625,1042.96875,1394.53125
,,,,,,,
,253.681899235035,,,,,,
ɛ,339.8930728293435,226.6,1468.8,2527.3,,,
,,,,,,,
,663.2640851579152,,,,,,
,,,,,562.5,1324.21875,1593.75
,126.23151871882892,,,,550.78125,1640.625,1816.40625
ɛ,447.25355068097025,363.3,1593.8,2734.4,246.09375,468.75,1382.8125
ɑ,628.820440811405,890.6,1652.3,2660.2,562.5,1394.53125,1593.75
ɛ,157.93843565594702,273.4,1492.2,2511.7,445.3125,1054.6875,1347.65625
ɛ,172.57275106697415,418.0,1367.2,2253.9,433.59375,1289.0625,1464.84375
,,,,,,,
,130.34330063673258,,,,457.03125,1406.25,1605.46875
,,,,,,,
,,,,,316.40625,1722.65625,2132.8125
u,,418.0,2148.4,2859.4,269.53125,410.15625,1382.8125
ɛ,789.1117881037331,343.8,1500.0,2359.4,457.03125,1230.46875,1441.40625
u,791.2949464457854,871.1,2390.6,3043.0,,,
,,,,,,,
,,,,,457.03125,1078.125,1230.46875
,,,,,714.84375,1207.03125,1511.71875
,,,,,328.125,1195.3125,1394.53125
,689.6801697851497,,,,351.5625,1277.34375,1441.40625
,,,,,,,
,,,,,328.125,937.5,1253.90625
u,641.667107441178,340.88731179225164,2280.302249620315,,398.4375,1230.46875,1406.25
,125.1301411811203,,,,,,
u,154.5044248471574,363.5002094096883,2274.0818645446093,3942.213037711293,210.9375,316.40625,1125.0
,129.15944601521883,,,,210.9375,1054.6875,1300.78125
,,,,,,,
ɛ,653.4339109843643,363.3,1445.3,2699.2,,,
ɛ,650.7988872305916,285.2,1464.8,2628.9,234.375,421.875,1242.1875
ɑ,660.1659949367055,808.6,1773.4,2578.1,210.9375,1371.09375,1593.75
,773.5318574205644,,,,,,
,127.16777803270547,,,,210.9375,386.71875,1207.03125
,129.93170820908313,,,,363.28125,996.09375,1523.4375
,784.8314087277522,,,,421.875,550.78125,714.84375
,,,,,,,
ɑ,,828.1,1750.0,2699.2,316.40625,1441.40625,1652.34375
,143.08926203238076,,,,410.15625,1125.0,1312.5
,174.18555676700095,,,,222.65625,445.3125,960.9375
,769.6958966263559,,,,328.125,960.9375,1265.625
,,,,,597.65625,1078.125,1242.1875
,,,,,,,
,702.5689695474322,,,,339.84375,1406.25,1605.46875
,606.5460572642107,,,,445.3125,1125.0,1324.21875
i,530.3033492317627,459.6391328318079,1919.3874093012612,3143.4599584607054,328.125,433.59375,1101.5625
,116.42075877463627,,,,210.9375,316.40625,492.1875
ɑ,,781.2,1718.8,2562.5,492.1875,1500.0,1781.25
ɛ,352.4094790494336,242.2,1464.8,2226.6,222.65625,339.84375,1312.5
,,,,,445.3125,1253.90625,1593.75
,742.1042180490524,,,,,,
,123.90904620905576,,,,375.0,1335.9375,1535.15625
,737.9933034365603,,,,222.65625,468.75,1230.46875
,747.8214041738262,,,,,,
,478.52714599553786,,,,445.3125,1253.90625,1453.125
u,436.70261177009786,489.2914243067611,2366.2313040057657,3524.436426346877,433.59375,562.5,1007.8125
ɛ,442.3677974894847,257.8,1304.7,2128.9,421.875,574.21875,1171.875
ɛ,630.0234632492329,414.1,1460.9,2175.8,433.59375,562.5,1300.78125
,756.7490329247305,,,,433.59375,609.375,1406.25
ɛ,463.53465627384014,371.1,1562.5,2628.9,210.9375,433.59375,1394.53125
,106.89845975228477,,,,210.9375,316.40625,1535.15625
ɛ,,289.1,1199.2,2164.1,234.375,386.71875,644.53125
,798.4529088351146,,,,316.40625,1312.5,1593.75
,115.39508132649252,,,,222.65625,339.84375,1371.09375
,137.22252745468145,,,,316.40625,1335.9375,1593.75
u,371.8950242313085,322.21750824303695,2135.412665825884,3463.173119230693,257.8125,386.71875,1078.125
,762.1853668158423,,,,,,
,,,,,304.6875,1054.6875,1464.84375
,,,,,234.375,1089.84375,1253.90625
ɛ,,418.0,1238.3,2187.5,222.65625,339.84375,539.0625
ɛ,644.0430891634618,519.5,1730.5,,339.84375,1710.9375,1863.28125
ɛ,67.20255674927948,510.75988336580804,1604.104068680831,2602.9654214924394,398.4375,539.0625,1253.90625
ɛ,617.3382881015254,402.3,1296.9,2089.8,515.625,1242.1875,1394.53125
ɛ,619.4269411981329,394.5,1382.8,2867.2,480.46875,1183.59375,1734.375
,788.0897208555327,,,,515.625,1136.71875,1300.78125
,52.29517468836172,,,,433.59375,1148.4375,1312.5
ɛ,,281.2,1367.2,2062.5,375.0,1230.46875,1453.125
,,,,,,,
ɛ,700.9246970576805,851.6,1546.9,3218.8,621.09375,937.5,1136.71875
i,100.41020217915663,410.96230181442337,1899.492323165869,3314.287047616248,269.53125,515.625,1324.21875
,,,,,281.25,1031.25,1371.09375
,530.3667475998578,,,,246.09375,1113.28125,1359.375
,129.90214878920227,,,,257.8125,1031.25,1218.75
,697.9997205560709,,,,257.8125,1242.1875,1441.40625
,751.3933371668701,,,,210.9375,1218.75,1441.40625
ɛ,128.50017759661506,472.7,1453.1,2347.7,234.375,421.875,621.09375
ɛ,777.4081326536369,222.7,1265.6,2195.3,,,
,791.1037162061396,,,,292.96875,1324.21875,1570.3125
,736.7742837693695,,,,210.9375,1195.3125,1394.53125
,777.7366824351598,,,,328.125,609.375,1160.15625
,681.4464870616717,,,,714.84375,1160.15625,1359.375
,,,,,257.8125,468.75,703.125
ɑ,782.5875954972372,882.8,1785.2,2660.2,691.40625,1230.46875,1406.25
,,,,,492.1875,902.34375,1054.6875
ɛ,580.6806387119605,312.5,1339.8,2367.2,304.6875,468.75,1242.1875
u,475.78110754942463,469.3525220646541,2208.2394568231307,3905.1062789751095,386.71875,550.78125,808.59375
,148.33996948300435,,,,574.21875,1464.84375,1664.0625
,86.92682809673289,,,,281.25,1464.84375,1617.1875
,137.44278587150924,,,,269.53125,914.0625,1078.125
,743.8586997934574,,,,515.625,1441.40625,1640.625
ɛ,765.2143335092376,543.0,1601.6,2824.2,527.34375,1406.25,1687.5
i,495.7748192572293,328.1,1753.9,2812.5,433.59375,539.0625,1335.9375
ɛ,736.9983777542261,398.4,1503.9,2503.9,468.75,714.84375,1335.9375
ɛ,126.69971929337797,375.0,1488.3,2769.5,351.5625,515.625,1242.1875
,785.0532333329325,,,,375.0,714.84375,1242.1875
ɛ,578.8579016785895,398.4,1691.4,2898.4,292.96875,503.90625,1394.53125
ɑ,122.04443553022595,734.4,1796.9,2726.6,257.8125,691.40625,1546.875
,,,,,210.9375,492.1875,750.0
,589.0022201709195,,,,398.4375,574.21875,1464.84375
,626.0525347860189,,,,386.71875,585.9375,1324.21875
ɛ,572.8243209023719,464.8,1570.3,2500.0,386.71875,1359.375,1546.875
ɛ,536.5281253288199,453.1,1582.0,2726.6,386.71875,503.90625,1335.9375
ɛ,,375.0,1378.9,2480.5,562.5,1347.65625,1546.875
ɛ,125.7526370230157,421.9,1449.2,3078.1,292.96875,1335.9375,1628.90625
ɛ,,343.8,1464.8,2925.8,386.71875,1253.90625,1558.59375
ɛ,418.22603934205296,234.4,1289.1,2066.4,363.28125,1312.5,1628.90625
,,,,,,,
ɛ,190.8018496322478,324.2,1238.3,2152.3,,,
ɛ,,382.8,1421.9,2359.4,210.9375,480.46875,1289.0625
ɔ,58.0612695929348,457.0,1855.5,2914.1,292.96875,621.09375,972.65625
,60.19662255700409,,,,246.09375,550.78125,1089.84375
ɛ,591.1439679868936,367.2,1253.9,2183.6,210.9375,363.28125,539.0625
u,798.3059292961764,448.4509087710596,2201.051699049477,3253.2939733919275,574.21875,1207.03125,1500.0
,623.2147236048628,,,,,,
ɛ,583.9541989541755,613.3,1613.3,3058.6,539.0625,1183.59375,1382.8125
ɛ,144.93541182199291,476.6,1597.7,2699.2,246.09375,503.90625,1289.0625
ɛ,119.44452614144927,324.2,1640.6,2511.7,726.5625,1324.21875,1652.34375
u,767.2876986629636,831.5470437673795,2897.467739310498,,445.3125,703.125,1605.46875
ɑ,781.0495696368542,738.3,1753.9,2804.7,210.9375,1242.1875,1687.5
,657.396260891077,,,,,,
ɛ,532.3267169414977,316.4,1445.3,2800.8,339.84375,492.1875,1066.40625
ɛ,667.9647413157337,300.8,1347.7,2304.7,527.34375,1230.46875,1476.5625
ɛ,117.52737096528483,398.4,1488.3,2488.3,503.90625,1230.46875,1476.5625
i,313.04259172007596,320.3518845569111,1710.6906265244652,3149.3414484028913,304.6875,1324.21875,1523.4375
,769.5499919469634,,,,,,
,125.64402744235336,,,,398.4375,1230.46875,1417.96875
,138.67286206501942,,,,269.53125,386.71875,1300.78125
,140.57682522865576,,,,281.25,421.875,1429.6875
i,142.86122380776777,253.19264056868377,1753.7508730834816,3111.559243694813,281.25,433.59375,1441.40625
i,142.32273636748536,242.41487162702512,1848.6718894426622,3174.470138856871,281.25,1312.5,1582.03125
,142.270013538662,272.08247701556303,,,292.96875,421.875,726.5625
u,141.95133653551878,254.38127437357238,2127.298814342264,,281.25,714.84375,
u,142.11344262340853,264.18661156741024,2267.594142649166,,281.25,714.84375,1335.9375
u,140.6816154037555,244.5607576047367,2748.8700142374414,,281.25,421.875,1347.65625
u,141.78961665370414,234.48681447664367,2635.213034586306,,281.25,1242.1875,1429.6875
u,140.6467495711682,214.32161730387918,2601.8072370088908,,281.25,1136.71875,1300.78125
u,140.10056441440705,233.67168518880442,2880.2432789695254,,281.25,421.875,1148.4375
u,138.61182144097918,261.12586937377876,2584.0435456639134,,281.25,433.59375,1289.0625
u,138.30674582941458,256.42073517338827,2941.2719035151713,,281.25,410.15625,1312.5
u,140.31772788885124,266.5733039485305,2751.115115313835,,281.25,410.15625,1335.9375
u,140.43523647605068,259.029071214104,2573.8021098280087,3584.7838497259963,281.25,421.875,
u,142.03671384630448,277.9040642380961,2644.1250965360273,3314.794844785208,281.25,421.875,703.125
u,140.5333399542777,258.8750422001493,2233.307132236533,3625.064301729374,281.25,421.875,703.125
u,142.46789989929985,278.3927310102661,2256.6102092296496,3680.9039319871877,281.25,433.59375,703.125
u,141.7984104624589,289.4664093011732,2398.1072869155187,3686.8447303629678,281.25,421.875,703.125
u,140.50292361212806,277.61674727042055,2102.2375574029493,3637.8998022000874,281.25,421.875,703.125
u,142.1076677894205,265.11478365637714,3325.9909422931537,,281.25,433.59375,
u,142.48106207272562,280.6273971672261,3451.6065849719153,,281.25,421.875,703.125
u,142.28558455055813,281.98085982194453,2515.94935893068,,281.25,421.875,714.84375
u,142.05589619797132,273.30499170094356,2560.099536121997,,281.25,433.59375,703.125
u,144.47125131758222,314.2949528354346,2610.071861741157,,292.96875,421.875,703.125
,142.2559505897596,277.87125128992597,,,292.96875,421.875,1265.625
,142.1958737851786,282.2948670973753,,,281.25,714.84375,1371.09375
u,141.65963138654973,284.2073804767462,3411.457322624993,,281.25,714.84375,1535.15625
,142.70349527930506,280.89760840314983,,,292.96875,421.875,1382.8125
,141.25709620646472,278.5835039154695,,,281.25,,
u,139.64361138726377,274.8707663856257,2281.821108631802,3640.862511849181,281.25,1640.625,
,140.7941530364849,283.2432020615745,,,281.25,421.875,1382.8125
,140.5337068623132,271.67547995023125,,,281.25,1523.4375,1675.78125
u,139.89190866470196,282.18681137815906,2396.1080253765626,,281.25,1535.15625,
,141.67805275900142,278.57233393130286,,,281.25,421.875,1382.8125
,142.17034927106684,286.6293649884317,,,234.375,1289.0625,
,144.8456391732012,306.96023813702857,,,292.96875,726.5625,1417.96875
,145.85181442320922,326.24307467173315,,,292.96875,726.5625,1464.84375
u,144.42841186242777,392.3975879074791,3313.656293465961,,281.25,714.84375,
u,143.54286950834697,391.51113276931727,2609.078392830817,3502.619702894417,281.25,714.84375,
u,141.8742413173714,301.3471117968355,2629.067585160936,,281.25,421.875,703.125
i,141.50832518376137,281.1594886712547,1972.8926900144015,3026.854987825285,281.25,421.875,691.40625
i,139.71227469509276,276.0139542867899,1972.8922109675523,2944.9381256481597,281.25,562.5,1593.75
u,141.00771099287778,273.90815300302216,2111.9271216215616,,281.25,421.875,703.125
u,143.61817114541554,303.1424466023276,2469.54834605159,,281.25,421.875,703.125
u,142.1541417873899,298.742299354895,2746.4475934353486,,234.375,,
u,142.20595926308687,305.34329778503735,2604.7894696271765,,281.25,703.125,1382.8125
,141.53742344424225,306.693285735251,,,281.25,421.875,703.125
u,142.5638386994147,332.7409313241745,2532.6188755905014,3750.0644019025176,281.25,714.84375,
u,141.2623530454887,400.3502771652009,2877.7434607647674,,281.25,714.84375,1335.9375
,141.29437888803815,301.37712188553985,,,281.25,421.875,1347.65625
,141.50659125002488,301.33368915782967,,,281.25,703.125,1371.09375
u,140.49677100495705,296.25842805173903,2400.051655798789,,281.25,714.84375,1417.96875
,141.6695160965274,306.0306668536115,,,281.25,421.875,1265.625
,142.5652043908786,316.15144552341354,,,281.25,714.84375,1382.8125
u,143.69310013832316,315.1736105230663,2156.5402068326393,3869.3883021272695,281.25,714.84375,
u,143.97437197376843,329.0606459612203,3007.2134042399366,,292.96875,433.59375,714.84375
u,141.831161169939,340.75383560489115,2919.399826418473,,281.25,714.84375,
,141.31863470363697,366.1238928461334,,,281.25,433.59375,703.125
u,139.7865856066848,284.9340465959658,2342.9570854171648,,281.25,421.875,691.40625
u,141.40012554864404,319.8394081026026,2523.944443585,3946.8346576422773,281.25,421.875,703.125
u,141.01755716725566,317.1448801604448,2486.6636112207466,3896.282024597362,281.25,433.59375,703.125
u,142.47652037380607,353.6304471334498,2612.471882091888,,281.25,421.875,703.125
u,141.8531540256837,373.1662453853895,2528.2170228478944,3775.269870899751,281.25,421.875,714.84375
u,141.82803367848362,422.77255279356507,2473.4973740697005,,281.25,703.125,
u,144.60550970554496,462.25466355120534,2526.762370513113,,292.96875,421.875,714.84375
u,144.21922422649882,395.25059842136017,2726.897740982938,,292.96875,421.875,726.5625
,142.3898640935245,327.11247860030755,,,281.25,714.84375,
u,141.0725384059667,344.32021263465793,2523.2713736542223,3772.930411617942,281.25,703.125,1523.4375
,138.0273478493899,291.2226347276962,,,281.25,410.15625,1417.96875
,139.55712031306504,286.9911272947666,,,281.25,433.59375,679.6875
u,141.04418431161196,300.0549038402884,2592.0780519582468,,281.25,421.875,691.40625
u,143.02648679709262,388.17205347731243,2662.4949288667176,,281.25,703.125,
u,145.2384315229335,518.6763636120662,2569.415203651832,3902.1313126253817,292.96875,726.5625,
u,145.06138493252496,526.5166609865172,2734.6604351831916,,281.25,726.5625,
u,144.06712397941388,516.7252296061373,2607.945582819247,3911.2871299793505,292.96875,433.59375,714.84375
u,141.32380175705552,436.57004073703644,2372.2997105641025,3848.447440171911,281.25,421.875,703.125
u,139.9827099705462,310.74988131322397,2769.4228246240523,,281.25,691.40625,1242.1875
u,137.54686947720342,283.1830076595619,2389.06372683694,,269.53125,410.15625,1171.875
u,137.998660923,278.15618599570485,2705.0896877024306,,269.53125,410.15625,1218.75
u,139.41814004711856,289.46703253083626,2876.770837051733,,281.25,410.15625,691.40625
u,142.36800709028336,301.60796546990537,2884.8534507936192,,281.25,421.875,703.125
,144.00812009624067,361.6418389122241,,,234.375,714.84375,
u,144.2083131517981,488.13881743869814,3134.5330747762464,,292.96875,726.5625,1500.0
,142.5502178634631,368.7885620505114,,,292.96875,421.875,726.5625
u,141.54427739775107,407.76472573388907,2928.8640260585603,,281.25,714.84375,
u,139.1331561677526,351.16467547750585,2832.030876828578,,281.25,703.125,1289.0625
u,138.56265157225997,283.208696161107,2560.4488223136964,,281.25,410.15625,1230.46875
u,139.92626304513587,292.80887301719804,2500.801190239287,,281.25,433.59375,679.6875
u,140.99659944533343,314.43718365855256,2514.818266114469,3778.34041744228,281.25,410.15625,691.40625
,142.3447518400316,295.03253625942983,,,281.25,421.875,703.125
u,143.84432808148142,403.2722144403706,2417.2389082592567,3594.7652101086887,281.25,714.84375,
u,144.93046336802672,395.9713421463255,2514.3260965333343,3877.3692261809074,292.96875,726.5625,1464.84375
u,142.41363960205203,337.0255473289312,2704.7302778116878,,292.96875,421.875,726.5625
u,141.04427754096795,325.96289238969246,2697.75073235612,,281.25,703.125,1335.9375
u,138.8546806089677,297.86291042506207,2725.0454979513565,,281.25,410.15625,
